-0.15638004	-0.20545125	0.19724633	-0.19940773	0.17920786	0.1986981	0.16189373	0.16014701	0.19294861	-0.18520379	0.23445514	-0.2028857	0.1392242	-0.20854755	0.14970027	0.21908079
-0.05477732	-0.0787293	0.0073720026	-0.01464296	0.026588148	0.06322168	0.06573343	0.022826355	-0.006957616	0.0110555915	0.03752327	-0.059935644	0.061073788	0.015475745	0.07900249	0.012722722
-0.109231435	-0.13057151	0.09212878	-0.10542909	0.109168485	0.04511532	0.057219032	0.038026813	0.09223921	-0.11514204	0.13224044	-0.053124532	0.098519996	-0.1248035	0.09716663	0.09405055
0.052599844	0.034939762	-0.05706944	0.082388155	-0.1328195	-0.026789198	0.0029574118	0.027937192	-0.07625156	-0.008539474	-0.035149347	0.022209596	-0.024828365	0.0035925459	-0.094183095	-0.035052728
-0.2694471	-0.22958672	0.21783084	-0.17353553	0.21423025	0.16415694	0.14263564	0.12584077	0.23039918	-0.2259632	0.19326648	-0.13885185	0.15162832	-0.19173071	0.19625801	0.18701054
0.08856379	0.048464496	-0.009287272	0.008370349	-0.047293056	-0.10149099	-0.02089743	-0.051976234	-0.013128754	0.03785941	-0.083655715	0.05465064	-0.06793694	0.043870356	-0.036533453	-0.0654305
-0.058321316	0.0045928718	0.037348147	-0.033051416	0.09584807	0.056685023	-0.012976877	0.019819807	0.051859185	0.014970708	-0.0018938712	-0.04173408	0.0050875177	-0.036449812	0.028561827	0.04820153
0.13897768	0.09769527	-0.077663735	0.13920808	-0.067102276	-0.11786236	-0.11660501	-0.19330235	-0.15389444	0.14278789	-0.11290589	0.094372556	-0.10588697	0.16685268	-0.08938085	-0.15979832
-0.107139386	-0.07024112	0.091257446	-0.067562394	0.1084084	0.12673269	0.15373375	0.15640843	0.09306968	-0.12307573	0.12618566	-0.05673694	0.114853926	-0.110919274	0.08254844	0.060829
0.12195691	0.17609955	-0.07881753	0.11309905	-0.078347825	-0.18352602	-0.10670024	-0.11733636	-0.15080419	0.12152285	-0.082845956	0.12489263	-0.16259328	0.13972913	-0.105295435	-0.17227374
-0.009236785	0.025500307	0.043710317	-0.03680619	0.059100267	0.051519148	-0.0076366467	0.056262333	0.056012455	-0.015574966	-0.0028360917	-0.042312037	0.06622381	-0.063803405	0.061518118	-0.00028427193
0.26124954	0.2709513	-0.22758901	0.282154	-0.2228639	-0.28040078	-0.22650856	-0.19755077	-0.19040838	0.16549762	-0.24015798	0.18113644	-0.17512046	0.20076081	-0.22336629	-0.25565737
-0.019632315	-0.0064722565	-0.0012807684	0.029195644	0.03176134	-0.047056235	-0.03926087	-0.0004670082	0.032013148	-0.03365823	-0.027356282	0.032321345	-0.025621926	-0.0159027	-0.010492612	0.008194404
-0.047048584	-0.024681881	0.010717943	-0.00375521	-0.036273357	0.044940468	0.013251785	0.03308927	0.018454963	-0.002744157	-0.013694158	-0.050995093	-0.025200674	0.016198179	-0.015510033	-0.03320688
0.019032141	0.050233755	-0.046428684	0.04060159	-0.055781566	-0.11257772	-0.049354427	-0.06541273	-0.09703319	0.06365406	-0.0052424353	0.024649229	-0.022598913	0.07248645	-0.07077872	-0.09934253
-0.09716488	-0.12280428	0.12824652	-0.09771581	0.15141062	0.12618662	0.08256656	0.095497556	0.15307826	-0.12797552	0.0785617	-0.10786824	0.080623046	-0.10923109	0.17075656	0.09043243
0.42643017	0.36854562	-0.3955602	0.34109935	-0.3013845	-0.41609272	-0.40722206	-0.3917287	-0.3957048	0.3977443	-0.4047055	0.42076942	-0.40091377	0.33506253	-0.35382056	-0.41790065
-0.062608235	-0.10756946	0.11701124	-0.13059111	0.09967572	0.06806301	0.03330353	0.06979305	0.1177475	-0.11071714	0.092718095	-0.0670977	0.07298605	-0.112509556	0.08183987	0.046541065
0.012969627	-0.019141141	-0.018600661	0.017471775	-0.002242638	0.0333857	0.04136847	0.045182172	-0.005369075	-0.009129982	0.02012235	0.007280752	0.06813492	-0.061225392	0.008305426	0.02392941
-0.15267779	-0.09940049	0.07196439	-0.15911075	0.12563996	0.06991366	0.050521884	0.06412475	0.053485505	-0.12147528	0.07968149	-0.120506436	0.15476021	-0.06680587	0.15548334	0.13742341
-0.11959542	-0.0613213	0.10394108	-0.09301469	0.10512312	0.12976521	0.071952365	0.1405694	0.07579313	-0.07678682	0.115216255	-0.07062825	0.096777335	-0.1147995	0.09896904	0.08464876
-0.04760487	-0.067319006	0.010817448	-0.02372526	0.022395428	0.053262655	-0.0009834697	0.0021464475	0.089977294	-0.015722515	0.02827524	0.001027619	0.011813658	-0.034088284	0.05983576	0.024320723
0.34883228	0.30895296	-0.33352003	0.379484	-0.26833305	-0.371026	-0.29532498	-0.39075348	-0.31477603	0.36190847	-0.2965276	0.36784896	-0.37373343	0.37605664	-0.35383102	-0.3537005
0.026408779	0.012600688	0.036564097	-0.020769123	-0.0056255767	-0.00070348836	-0.017783288	-0.006654036	0.01327488	-0.048661098	0.00042159847	0.01634958	-0.018138515	-0.045092627	-0.021781957	-0.015587827
-0.13761018	-0.08335123	0.16545263	-0.081198245	0.14073381	0.06889434	0.08608874	0.10089436	0.14429152	-0.15101673	0.112140104	-0.13256449	0.16124152	-0.09011111	0.15825559	0.11414666
-0.060367968	-0.0058391374	0.07627868	-0.10123504	0.10216045	0.07521623	0.017704858	-9.587183e-05	0.07177986	-0.0648535	0.07609497	-0.038693093	0.047257632	-0.051187903	0.09906955	0.083439976
0.12268292	0.093365245	-0.09719484	0.13482313	-0.19420063	-0.10370365	-0.060219754	-0.14035733	-0.10557156	0.100315884	-0.111405246	0.10842912	-0.081614204	0.12773487	-0.1718249	-0.14503963
0.122389905	0.031108169	-0.06641864	0.14957377	-0.19216312	-0.087387964	0.046869025	0.032597534	-0.07987442	0.027133984	-0.15046996	0.090732045	-0.10553406	0.07017066	-0.101907305	-0.108016
-0.061305303	-0.05626163	0.11497232	-0.027438493	0.07893503	0.060873065	0.073317625	0.047819156	0.11639683	-0.1118158	0.10915641	-0.094139695	0.111553445	-0.040991805	0.08227697	0.079620294
-0.25765622	-0.19389458	0.22962624	-0.16375376	0.23312722	0.17729121	0.21608591	0.17390108	0.23680486	-0.19124827	0.20605975	-0.19687665	0.21401504	-0.23712493	0.2109015	0.1778031
0.013358314	-0.01535384	-0.022413937	-0.0322806	-0.07918172	0.021732965	0.017089054	0.033779275	0.019659761	0.017386552	0.0052472013	0.013198193	0.036537606	0.006818085	-0.046986993	-0.030394934
-0.13541524	-0.14539781	0.14700967	-0.10151276	0.18438958	0.09023614	0.098707385	0.17807278	0.12748799	-0.13196531	0.13306229	-0.12119574	0.16984361	-0.09836397	0.1665175	0.09432873
-0.20768884	-0.19262652	0.16146179	-0.23651344	0.16216204	0.23111019	0.21541776	0.2522033	0.2686748	-0.20234278	0.2048657	-0.20241508	0.25010532	-0.20581649	0.19474536	0.24892813
0.1164796	0.07366728	-0.082773484	0.13556264	-0.10803024	-0.14709042	-0.059563965	-0.057712276	-0.055035464	0.13204592	-0.10139268	0.088894874	-0.07047369	0.10684693	-0.11960363	-0.12646712
-0.39914167	-0.37845686	0.41860992	-0.37489548	0.38228214	0.32351917	0.28462744	0.35629657	0.39776865	-0.33832982	0.40171388	-0.33534607	0.35789078	-0.388305	0.39723867	0.34516603
0.06075402	0.0296125	-0.06004022	0.118318334	-0.013657524	-0.089010835	-0.035492558	-0.04206431	-0.11721232	0.045636855	-0.103251755	0.05701425	-0.11507114	0.08008955	-0.056235842	-0.083783634
0.23765914	0.3192678	-0.23004831	0.30478957	-0.23249549	-0.2912746	-0.25415692	-0.3007355	-0.25541878	0.26435366	-0.29838142	0.24351655	-0.29204547	0.2282891	-0.23569013	-0.22468647
-0.100021005	-0.03897578	0.09910392	-0.06425405	0.13073723	0.05859141	0.02944391	0.047195625	0.067950696	-0.09725058	0.06707562	-0.020926045	0.061185382	-0.09060389	0.10577944	0.10641877
-0.15654291	-0.10865986	0.12349692	-0.11532599	0.08092132	0.11960527	0.06038595	0.11667054	0.077828854	-0.07445286	0.07791927	-0.14746964	0.08992448	-0.15069775	0.1748224	0.08031546
0.03362107	0.040825296	-0.08874072	0.11596919	-0.06602806	-0.032861855	-0.048678044	-0.08050943	-0.12522271	0.08012704	-0.07568264	0.060594916	-0.04213797	0.11259616	-0.04419188	-0.07914476
0.0776583	0.03097537	-0.042181958	0.005880046	0.0017333216	-0.021722982	-0.013075271	-0.07140764	-0.045072302	-0.00085283356	0.011472253	-0.0025330952	0.010396595	0.06919189	0.0018676147	-0.056287587
0.12760147	0.14686087	-0.1453562	0.07442653	-0.1008276	-0.12657677	-0.13428308	-0.113583334	-0.13760929	0.08991536	-0.13689058	0.08311663	-0.09013895	0.09634784	-0.12656043	-0.06901847
0.24526712	0.24625406	-0.18275666	0.1707294	-0.19300124	-0.1833812	-0.15536363	-0.16900933	-0.21806732	0.14911516	-0.20308985	0.23056874	-0.22972643	0.20098427	-0.21335573	-0.2282961
-0.030311413	-0.025029816	0.0017457716	0.044585783	0.023078205	-0.016726501	-0.06460687	0.005096562	-0.022060476	-0.04139326	-0.037145466	-0.0016394116	0.0017580845	-2.4853548e-06	0.0036763975	-0.011658063
-0.10611708	-0.111904524	0.14580064	-0.14436169	0.09836631	0.16770893	0.14874072	0.15074036	0.17318135	-0.10845978	0.17461768	-0.16263561	0.1005004	-0.19217221	0.12321945	0.11154715
-0.103693746	-0.17889182	0.08596236	-0.13813521	0.10870727	0.15889962	0.15976273	0.10709325	0.15133275	-0.17766714	0.13844083	-0.10329844	0.18069081	-0.10356582	0.12367288	0.13190696
0.11790207	0.14606787	-0.13568681	0.13331586	-0.07956608	-0.10013647	-0.11671753	-0.12787442	-0.125187	0.10455431	-0.062325552	0.09835242	-0.059822932	0.11018848	-0.1124534	-0.13902508
-0.10672273	-0.049793176	0.0796143	-0.070020415	0.06187161	0.056972917	0.010699631	0.08699732	0.030575495	-0.08665668	0.0608853	-0.01876497	0.014146357	-0.052184686	0.110770956	0.10991682
0.17002347	0.20912148	-0.20343532	0.15797131	-0.14103848	-0.19821274	-0.14209718	-0.20681435	-0.1589149	0.17324986	-0.09991864	0.2002759	-0.11403953	0.14311723	-0.19454761	-0.20075496
-0.10595138	-0.041063875	0.05463021	-0.09691261	0.06534898	0.009592494	-0.019333966	-0.0072678635	0.03183555	-0.056685	0.078435056	-0.0743172	0.08839178	-0.049475484	0.08541208	0.029108938
0.30442184	0.3061675	-0.26031527	0.28649107	-0.27395687	-0.2922983	-0.2565716	-0.33167437	-0.3143277	0.34370834	-0.29883918	0.25849086	-0.26453498	0.25948957	-0.35475037	-0.30527163
-0.09678056	-0.19296989	0.105219126	-0.15377773	0.097331524	0.18985245	0.1525531	0.23692979	0.1364611	-0.17356195	0.09943436	-0.19872867	0.13413592	-0.110404514	0.17260933	0.13851404
-0.31914043	-0.29051775	0.27611458	-0.31614348	0.33485907	0.2901366	0.18808393	0.28865415	0.37085694	-0.29473448	0.2773878	-0.27075383	0.30073705	-0.2481106	0.29528284	0.2813219
0.071566336	-0.0031284636	-0.0018941623	0.091547556	-0.07651831	-0.012393415	0.003923812	-0.035304386	-0.044832777	0.072255865	-0.041014936	0.078836516	-0.04668375	-0.0014502396	0.008740497	-0.06922679
-0.14456758	-0.15889299	0.10150727	-0.060184646	0.11049873	0.16060266	0.12279783	0.09044398	0.12970461	-0.11634531	0.08131626	-0.1185239	0.14947343	-0.13253964	0.16176409	0.13991782
-0.10215254	-0.1281449	0.07665335	-0.15550932	0.12929307	0.13104767	0.044630986	0.05936415	0.096868865	-0.14462702	0.11084604	-0.13016097	0.11707693	-0.12029786	0.08862755	0.07598874
-0.09897089	-0.06831085	0.08461157	-0.14716887	0.09153264	0.10280245	0.07791521	0.07733903	0.10411968	-0.13714576	0.081287995	-0.13679476	0.10694671	-0.11366081	0.08737311	0.15418874
-0.19016917	-0.25305733	0.21206938	-0.21628334	0.26071987	0.26347405	0.18485087	0.2288218	0.19174439	-0.20168701	0.26381946	-0.18659632	0.22223021	-0.21563713	0.25622544	0.17667021
0.1754773	0.14569654	-0.08163769	0.148773	-0.07263007	-0.12694302	-0.15263791	-0.14840268	-0.10484912	0.15732549	-0.093584634	0.17661457	-0.14774202	0.12372105	-0.12240095	-0.18338925
0.13172846	0.14796053	-0.12922767	0.18198135	-0.13855998	-0.12078688	-0.056607082	-0.11810645	-0.16900036	0.14023015	-0.13303979	0.08132413	-0.11916447	0.14133494	-0.18187982	-0.18801636
0.0070091807	0.020027805	0.020231528	-0.0024715674	-0.017930917	-0.019823428	-0.031327367	-0.08139125	0.036916874	0.03656673	0.011366911	-0.019403858	-0.007172764	0.013530887	0.026260473	-0.05975137
-0.1095984	-0.104870446	0.12760887	-0.14242965	0.106257185	0.08970552	0.030894727	0.09408827	0.13792624	-0.058155704	0.105707	-0.131351	0.11820384	-0.079444125	0.075590685	0.14781131
-0.0123810405	-0.066871636	-0.019956049	-0.059413385	-0.0102757625	-0.03278335	-0.044211857	0.032639574	0.036414843	-0.0003654382	0.025648916	-0.027124979	0.041754264	-0.053987496	0.06950448	0.06461072
0.150919	0.07508895	-0.13891526	0.17836267	-0.13657553	-0.070743024	-0.06253983	-0.073260576	-0.14160591	0.07781394	-0.11132767	0.06358899	-0.15894416	0.15721497	-0.10747482	-0.13159887
-0.1314991	-0.15060863	0.1291091	-0.103792354	0.1255481	0.15589857	0.20634007	0.120112896	0.11303108	-0.18914376	0.1006544	-0.13118206	0.104671225	-0.15674953	0.16293718	0.1332831
0.1625015	0.104337454	-0.15078261	0.12595452	-0.07907217	-0.16074604	-0.15304253	-0.11931225	-0.147606	0.08552725	-0.087439366	0.1294107	-0.08720929	0.12399084	-0.083011806	-0.09382588
0.4636683	0.365135	-0.3830388	0.422226	-0.38272524	-0.44643214	-0.4341088	-0.44687915	-0.39753443	0.44502047	-0.37360013	0.44477907	-0.41564506	0.42623305	-0.4569975	-0.4259686
-0.18911716	-0.21993895	0.19380169	-0.2384571	0.22573265	0.21579541	0.23999614	0.17911565	0.22951527	-0.23578699	0.23238254	-0.23507643	0.17752641	-0.17286734	0.27921045	0.26283962
0.081169054	0.08224808	-0.1166145	0.16331095	-0.11002804	-0.122863755	-0.10232845	-0.1534682	-0.107742876	0.10631186	-0.127175	0.13848951	-0.115047865	0.11279818	-0.10213827	-0.10469625
0.10003065	0.09421841	-0.07743184	0.11043236	-0.05902811	-0.12147649	-0.0691729	-0.055752605	-0.103793696	0.08826179	-0.09284302	0.09490069	-0.087867595	0.073033236	-0.08741282	-0.07972119
-0.11085352	-0.0566687	0.10783869	-0.13347581	0.044108268	0.108702116	0.083150804	0.05954247	0.08204192	-0.107358515	0.14366256	-0.12543976	0.124522604	-0.1253923	0.12073056	0.103967
-0.11994237	-0.027931392	0.028325697	-0.08907784	0.09672029	0.08391582	-0.004570983	0.07797004	0.050850283	-0.08837906	0.0405066	-0.038132362	0.06024567	-0.023169165	0.10797722	0.044189095
0.15259576	0.13306656	-0.12656017	0.08222923	-0.21865179	-0.13035585	0.017389853	-0.030009432	-0.15103467	0.13246205	-0.12569548	0.116288364	-0.080925874	0.11729955	-0.16980281	-0.09908214
0.2884379	0.29516742	-0.28352273	0.22608174	-0.21241349	-0.26563367	-0.16616638	-0.2009162	-0.2820908	0.24021299	-0.23511682	0.2707518	-0.26983207	0.27050185	-0.24769112	-0.22744843
0.10508065	0.099993594	-0.1295273	0.0917461	-0.096978016	-0.03207072	-0.06660999	-0.07574134	-0.14245108	0.122072406	-0.034990612	0.04039779	-0.12118723	0.041116446	-0.08695154	-0.09411735
0.21417189	0.1523782	-0.12696074	0.15079454	-0.10184795	-0.11568159	-0.090141535	-0.15665857	-0.1239471	0.16266653	-0.18958396	0.14643653	-0.2009586	0.14739506	-0.17858483	-0.14134252
-0.64474726	-0.5616971	0.59106714	-0.5677818	0.5903874	0.58551806	0.51371676	0.5184425	0.59775966	-0.554636	0.5450395	-0.57064116	0.5949999	-0.5389418	0.5872144	0.5769872
-0.27861696	-0.29224226	0.2806006	-0.23674436	0.2740329	0.27289683	0.15321526	0.28420433	0.27589065	-0.24889463	0.28725493	-0.2855992	0.26333785	-0.2259786	0.3124703	0.32235798
0.006380385	0.06784019	-0.071262665	0.0391268	-0.13015093	-0.021098725	0.05392511	-0.005428239	-0.023615632	-0.005106864	-0.09193844	0.00038361383	-0.0038346543	0.009778805	-0.09087765	-0.018127121
0.068847254	0.07236416	0.0034105955	0.037707694	-0.03574723	-0.07669904	-0.031460214	-0.082045384	0.0042842515	0.06847271	-0.07056042	0.039297704	-0.09591748	0.09012242	-0.08400947	-0.07595275
0.11746001	0.083165064	-0.16803713	0.08188456	-0.19793224	-0.044900585	0.010175423	-0.10099826	-0.102160186	0.13931067	-0.15991616	0.13574275	-0.14112003	0.11564964	-0.12602554	-0.10819289
-0.109420925	-0.102986276	0.07098221	-0.10597161	0.115681194	0.08288546	0.05636105	0.027749533	0.044925116	-0.053468637	0.08607277	-0.08204981	0.11324695	-0.12978947	0.06316206	0.0862221
0.16758382	0.12789753	-0.19850998	0.15830234	-0.22247958	-0.15664108	-0.0074417787	-0.14271355	-0.17375526	0.13523634	-0.13035065	0.1506591	-0.19394386	0.09807694	-0.14203605	-0.11254575
-0.062690064	-0.11642965	0.053464804	-0.10310694	0.09441535	0.10768363	0.07028204	0.05914769	0.12529658	-0.054915715	0.059636567	-0.060194694	0.11088313	-0.10142549	0.090849504	0.095843
0.36003506	0.2659478	-0.2850737	0.3311154	-0.24400319	-0.3269593	-0.2577014	-0.3133741	-0.2635623	0.27562556	-0.33373004	0.33244106	-0.3202164	0.30020285	-0.30611777	-0.32709393
0.03389329	0.0143915685	-0.042755973	-0.021937428	0.0020738407	0.01531843	0.026677249	0.0044375774	0.032322947	0.0041392855	-0.038924344	-0.03386612	-0.019553808	0.023461338	0.0040180366	0.027043153
-0.1808869	-0.12498047	0.15169437	-0.16344516	0.042822022	0.12841417	0.20938167	0.15058635	0.13058943	-0.090913884	0.096754335	-0.10421461	0.13936567	-0.17623612	0.13069014	0.16455236
-0.21086064	-0.19515389	0.15191385	-0.21033858	0.21179698	0.13752517	0.1523702	0.17965356	0.18302567	-0.14007741	0.1500326	-0.16799332	0.17420475	-0.17653412	0.15503003	0.14883469
-0.15274605	-0.10784223	0.11510985	-0.051138267	0.10916074	0.07130922	0.11015204	0.15644088	0.13534315	-0.14750533	0.106012836	-0.11641498	0.07052398	-0.076777026	0.07089639	0.14568584
-0.13647242	-0.10338226	0.10918827	-0.13925615	0.13400787	0.121805124	0.17095922	0.16576782	0.111682445	-0.14620839	0.12431528	-0.12746541	0.1323914	-0.09384226	0.17187567	0.09095103
-0.14027843	-0.058579456	0.087562494	-0.10862214	0.13528028	0.09337487	0.07495324	0.023334479	0.0558284	-0.09455346	0.12317886	-0.121253304	0.049719416	-0.11590369	0.059997227	0.09273951
-0.029228438	-0.08398613	0.009981517	-0.079811335	0.09904803	0.024554465	0.053436674	0.042834073	0.060756788	-0.07564387	0.016703604	-0.06919221	0.0514492	-0.07911404	0.06527152	0.021053234
-0.13129762	-0.11009713	0.19341004	-0.16670428	0.114863835	0.14013588	0.13613133	0.134	0.19402441	-0.13914883	0.17536275	-0.15537998	0.12118462	-0.07233523	0.11015427	0.13451588
-0.01915711	-0.004865948	0.030989256	0.00983288	-0.027888333	-0.051565938	-0.066030905	-0.014863895	0.009095851	0.019782411	0.0013836557	-0.019163035	-0.025503613	0.0106044905	-0.0446516	-0.01824608
-0.018136999	0.010532519	0.008345466	0.0062992256	0.02750681	-0.0048463177	-0.02040953	-0.024161942	0.060588498	0.011404277	0.02260971	-0.0438748	-0.0073897177	-0.030967953	-0.008771221	0.06393835
0.275182	0.21095513	-0.1897787	0.29629532	-0.16283652	-0.27836344	-0.20702605	-0.2570858	-0.2511148	0.25588784	-0.25081414	0.22191174	-0.25747862	0.18515849	-0.23216979	-0.28767797
-0.0027876713	-0.01803555	-0.011874	-0.05975312	0.014587377	0.030649489	0.072850235	0.025059504	0.019447409	-0.05024913	0.06754902	-0.08304216	0.063890375	0.0049287886	0.056875993	0.037225306
0.18923841	0.11296437	-0.11213877	0.18904653	-0.17612626	-0.11082743	-0.12623495	-0.16784887	-0.13361734	0.15725945	-0.15056796	0.101451434	-0.18205452	0.15029505	-0.11287795	-0.17552716
0.08989086	0.093774535	-0.057992462	0.1221224	-0.13223515	-0.12665927	-0.08636176	-0.03578619	-0.13578862	0.07127266	-0.13934061	0.102479495	-0.12075173	0.06251866	-0.10811145	-0.065461285
0.03461708	0.037653375	0.010152463	0.02474509	-0.017881382	-0.041966893	-0.052661486	-0.07669885	-0.022495816	0.027999802	0.017690115	0.06687658	-0.03786728	0.06372511	-0.024207942	-0.021260632
0.17192473	0.11395001	-0.109857515	0.17017297	-0.15837297	-0.15770538	-0.113009855	-0.17429495	-0.12734064	0.15837201	-0.15087804	0.112705834	-0.12757781	0.14630176	-0.1097727	-0.11272587
-0.30421165	-0.27694336	0.2971653	-0.28915724	0.26355404	0.2625011	0.17794864	0.29039824	0.315709	-0.25176966	0.29537207	-0.24802962	0.2759604	-0.29295412	0.33262157	0.28503683
-0.25765473	-0.234045	0.23921944	-0.19483101	0.2748281	0.17611226	0.15651439	0.24053983	0.2427036	-0.21672106	0.2075984	-0.25629067	0.24345115	-0.21996534	0.26469007	0.22913508
0.23096366	0.15706325	-0.1819985	0.20283899	-0.14667414	-0.21693876	-0.1337796	-0.15669012	-0.18914835	0.21357144	-0.19201519	0.20710011	-0.1973668	0.20573343	-0.18403344	-0.19252922
0.6648279	0.59828115	-0.5526902	0.6044809	-0.4861425	-0.6031364	-0.60221165	-0.5924877	-0.63130176	0.5595729	-0.5393709	0.56335175	-0.60381585	0.6116131	-0.6036679	-0.6521873
-0.48328036	-0.52253366	0.46603444	-0.4503185	0.48191652	0.4509844	0.37861565	0.4256813	0.51700157	-0.50566244	0.45322654	-0.43808362	0.4837622	-0.4832965	0.530406	0.5179015
0.104135975	0.09036543	-0.061736513	0.053289536	-0.08437805	-0.076953225	-0.070118934	-0.073649965	-0.027465127	0.090950206	-0.10756109	0.10834421	-0.031902965	0.061434664	-0.07179007	-0.020472327
